127.0.0.1 - - [10/Apr/2025:10:03:48 +0900] "GET / HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/3_bootstrap_sample/css/animate.css HTTP/1.1" 200 69747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/cinema/js/contact.js HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/3_bootstrap_sample/css/bootstrap.min.css HTTP/1.1" 200 99961
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/cinema/images/common/logo.png HTTP/1.1" 200 8770
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/cinema/html/js/bootstrap.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/cinema/images/index/square-facebook-brands-solid.svg HTTP/1.1" 200 498
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/cinema/images/index/square-instagram-brands.svg HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/cinema/images/index/square-twitter-brands.svg HTTP/1.1" 200 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap-hover-dropdown.js HTTP/1.1" 404 875
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/3_bootstrap_sample/js/animatescroll.min.js HTTP/1.1" 200 4144
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/3_bootstrap_sample/js/simpleparallax.js HTTP/1.1" 200 1306
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/3_bootstrap_sample/js/waypoints.min.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/3_bootstrap_sample/js/jquery.fancybox.js HTTP/1.1" 200 48706
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/cinema/images/contact/movie3.jpg HTTP/1.1" 200 302973
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/3_bootstrap_sample/fonts/NanumBarunGothic.woff HTTP/1.1" 200 898588
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/3_bootstrap_sample/css/imgs/required.png HTTP/1.1" 404 870
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /WebUI/3_bootstrap_sample/imgs/slide1_bg.jpg HTTP/1.1" 200 78925
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:06 +0900] "GET /favicon.ico HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/cinema/html/contact.html HTTP/1.1" 200 13218
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/css/style.css HTTP/1.1" 200 4747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/css/nomalize.css HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/cinema/css/contact.css HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/css/bootstrap.min.css HTTP/1.1" 200 99961
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/css/animate.css HTTP/1.1" 200 69747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/css/jquery.fancybox.css HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/cinema/js/contact.js HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/cinema/images/common/logo.png HTTP/1.1" 200 8770
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/cinema/html/js/bootstrap.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/cinema/images/index/square-facebook-brands-solid.svg HTTP/1.1" 200 498
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/cinema/images/index/square-instagram-brands.svg HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/cinema/images/index/square-twitter-brands.svg HTTP/1.1" 200 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap-hover-dropdown.js HTTP/1.1" 404 875
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/js/animatescroll.min.js HTTP/1.1" 200 4144
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/js/simpleparallax.js HTTP/1.1" 200 1306
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/js/waypoints.min.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/js/jquery.fancybox.js HTTP/1.1" 200 48706
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/css/imgs/required.png HTTP/1.1" 404 870
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/cinema/images/contact/movie3.jpg HTTP/1.1" 200 302973
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/fonts/NanumBarunGothic.woff HTTP/1.1" 200 898588
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /WebUI/3_bootstrap_sample/imgs/slide1_bg.jpg HTTP/1.1" 200 78925
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:18 +0900] "GET /favicon.ico HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/cinema/html/contact.html HTTP/1.1" 200 13218
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/css/nomalize.css HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/css/style.css HTTP/1.1" 200 4747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/css/bootstrap.min.css HTTP/1.1" 200 99961
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/cinema/css/contact.css HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/css/animate.css HTTP/1.1" 200 69747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/css/jquery.fancybox.css HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/cinema/js/contact.js HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/cinema/images/common/logo.png HTTP/1.1" 200 8770
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/cinema/html/js/bootstrap.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/cinema/images/index/square-facebook-brands-solid.svg HTTP/1.1" 200 498
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/cinema/images/index/square-instagram-brands.svg HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/cinema/images/index/square-twitter-brands.svg HTTP/1.1" 200 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap-hover-dropdown.js HTTP/1.1" 404 875
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/js/animatescroll.min.js HTTP/1.1" 200 4144
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/js/simpleparallax.js HTTP/1.1" 200 1306
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/js/waypoints.min.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/js/jquery.fancybox.js HTTP/1.1" 200 48706
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/fonts/NanumBarunGothic.woff HTTP/1.1" 200 898588
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/imgs/slide1_bg.jpg HTTP/1.1" 200 78925
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/cinema/images/contact/movie3.jpg HTTP/1.1" 200 302973
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /WebUI/3_bootstrap_sample/css/imgs/required.png HTTP/1.1" 404 870
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:26 +0900] "GET /favicon.ico HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/cinema/html/contact.html HTTP/1.1" 200 13217
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/css/jquery.fancybox.css HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/css/style.css HTTP/1.1" 200 4747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/css/nomalize.css HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/css/bootstrap.min.css HTTP/1.1" 200 99961
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/cinema/css/contact.css HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/css/animate.css HTTP/1.1" 200 69747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/cinema/js/contact.js HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/cinema/images/common/logo.png HTTP/1.1" 200 8770
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/cinema/html/js/bootstrap.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/cinema/images/index/square-facebook-brands-solid.svg HTTP/1.1" 200 498
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/cinema/images/index/square-instagram-brands.svg HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/cinema/images/index/square-twitter-brands.svg HTTP/1.1" 200 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap-hover-dropdown.js HTTP/1.1" 404 875
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/js/animatescroll.min.js HTTP/1.1" 200 4144
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/js/simpleparallax.js HTTP/1.1" 200 1306
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/js/waypoints.min.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/js/jquery.fancybox.js HTTP/1.1" 200 48706
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/fonts/NanumBarunGothic.woff HTTP/1.1" 200 898588
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/cinema/images/contact/movie3.jpg HTTP/1.1" 200 302973
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/css/imgs/required.png HTTP/1.1" 404 870
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /WebUI/3_bootstrap_sample/imgs/slide1_bg.jpg HTTP/1.1" 200 78925
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:35 +0900] "GET /favicon.ico HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/cinema/html/contact.html HTTP/1.1" 200 13217
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/css/nomalize.css HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/css/bootstrap.min.css HTTP/1.1" 200 99961
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/css/style.css HTTP/1.1" 200 4747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/css/jquery.fancybox.css HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/cinema/css/contact.css HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/css/animate.css HTTP/1.1" 200 69747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/cinema/js/contact.js HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/cinema/images/common/logo.png HTTP/1.1" 200 8770
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/cinema/html/js/bootstrap.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/cinema/images/index/square-facebook-brands-solid.svg HTTP/1.1" 200 498
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/cinema/images/index/square-instagram-brands.svg HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/cinema/images/index/square-twitter-brands.svg HTTP/1.1" 200 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap-hover-dropdown.js HTTP/1.1" 404 875
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/js/animatescroll.min.js HTTP/1.1" 200 4144
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/js/simpleparallax.js HTTP/1.1" 200 1306
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/js/waypoints.min.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/js/jquery.fancybox.js HTTP/1.1" 200 48706
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/cinema/images/contact/movie3.jpg HTTP/1.1" 200 302973
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/css/imgs/required.png HTTP/1.1" 404 870
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/fonts/NanumBarunGothic.woff HTTP/1.1" 200 898588
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /WebUI/3_bootstrap_sample/imgs/slide1_bg.jpg HTTP/1.1" 200 78925
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:40 +0900] "GET /favicon.ico HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/cinema/html/contact.html HTTP/1.1" 200 13218
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/css/nomalize.css HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/css/style.css HTTP/1.1" 200 4747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/cinema/css/contact.css HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/css/bootstrap.min.css HTTP/1.1" 200 99961
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/css/jquery.fancybox.css HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/css/animate.css HTTP/1.1" 200 69747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/cinema/js/contact.js HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/cinema/images/common/logo.png HTTP/1.1" 200 8770
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/cinema/html/js/bootstrap.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/cinema/images/index/square-facebook-brands-solid.svg HTTP/1.1" 200 498
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/cinema/images/index/square-instagram-brands.svg HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/cinema/images/index/square-twitter-brands.svg HTTP/1.1" 200 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap-hover-dropdown.js HTTP/1.1" 404 875
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/js/animatescroll.min.js HTTP/1.1" 200 4144
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/js/simpleparallax.js HTTP/1.1" 200 1306
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/js/waypoints.min.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/js/jquery.fancybox.js HTTP/1.1" 200 48706
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/cinema/images/contact/movie3.jpg HTTP/1.1" 200 302973
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/css/imgs/required.png HTTP/1.1" 404 870
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/imgs/slide1_bg.jpg HTTP/1.1" 200 78925
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /WebUI/3_bootstrap_sample/fonts/NanumBarunGothic.woff HTTP/1.1" 200 898588
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:46 +0900] "GET /favicon.ico HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/html/contact.html HTTP/1.1" 200 13218
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/css/style.css HTTP/1.1" 200 4747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/css/nomalize.css HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/css/jquery.fancybox.css HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/css/bootstrap.min.css HTTP/1.1" 200 99961
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/css/contact.css HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/css/animate.css HTTP/1.1" 200 69747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/js/contact.js HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/images/common/logo.png HTTP/1.1" 200 8770
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/html/js/bootstrap.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/images/index/square-facebook-brands-solid.svg HTTP/1.1" 200 498
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/images/index/square-instagram-brands.svg HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/images/index/square-twitter-brands.svg HTTP/1.1" 200 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/js/bootstrap-hover-dropdown.js HTTP/1.1" 404 875
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/js/animatescroll.min.js HTTP/1.1" 200 4144
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/js/simpleparallax.js HTTP/1.1" 200 1306
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/js/waypoints.min.js HTTP/1.1" 200 8044
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/js/jquery.fancybox.js HTTP/1.1" 200 48706
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/images/contact/movie3.jpg HTTP/1.1" 200 302973
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/fonts/NanumBarunGothic.woff HTTP/1.1" 200 898588
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/css/imgs/required.png HTTP/1.1" 404 870
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/imgs/slide1_bg.jpg HTTP/1.1" 200 78925
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /favicon.ico HTTP/1.1" 404 819
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/html/contact.html HTTP/1.1" 200 13218
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/css/nomalize.css HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/css/style.css HTTP/1.1" 200 4747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/css/contact.css HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/css/jquery.fancybox.css HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/css/bootstrap.min.css HTTP/1.1" 200 99961
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/3_bootstrap_sample/css/animate.css HTTP/1.1" 200 69747
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/js/contact.js HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/images/common/logo.png HTTP/1.1" 200 8770
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/html/js/bootstrap.min.js HTTP/1.1" 404 861
0:0:0:0:0:0:0:1 - - [10/Apr/2025:20:22:51 +0900] "GET /WebUI/cinema/images/index/square-facebook-brands-solid.svg HTTP/1.1" 200 498
